date,lat_bin,lon_bin,mmsi,fishing_hours
2012-02-10 00:00:00 UTC,0,1544,440968000,1.9818055555555552
2012-02-10 00:00:00 UTC,-256,365,431782000,2.5436111111111113
2012-02-10 00:00:00 UTC,1,1542,440968000,4.8130555555555548
2012-02-10 00:00:00 UTC,1,1543,440968000,10.241666666666667
2012-02-10 00:00:00 UTC,1,1542,440583000,5.1513888888888895
2012-02-10 00:00:00 UTC,1,1526,529004000,2.880694444444444
2012-02-10 00:00:00 UTC,257,-152,273259100,3.9154166666666668
2012-02-10 00:00:00 UTC,257,-153,273259100,0.99277777777777776
2012-02-10 00:00:00 UTC,-255,369,431782000,3.4969444444444444
2012-02-10 00:00:00 UTC,-255,360,431782000,0.88763888888888887
2012-02-10 00:00:00 UTC,-255,366,431782000,2.68
2012-02-10 00:00:00 UTC,-255,362,431782000,0.79722222222222217
2012-02-10 00:00:00 UTC,-255,363,431782000,0.94597222222222221
2012-02-10 00:00:00 UTC,-255,365,431782000,1.7365277777777774
2012-02-10 00:00:00 UTC,2,1542,440583000,10.909861111111113
2012-02-10 00:00:00 UTC,2,1527,529004000,10.409722222222221
2012-02-10 00:00:00 UTC,2,-1529,440246000,0.9095833333333333
2012-02-10 00:00:00 UTC,258,-152,273259100,4.1672222222222226
2012-02-10 00:00:00 UTC,258,-151,273259100,1.6643055555555557
2012-02-10 00:00:00 UTC,514,11,234093000,13.742777777777778
2012-02-10 00:00:00 UTC,514,12,234093000,10.142361111111111
2012-02-10 00:00:00 UTC,-254,365,431782000,1.0469444444444447
2012-02-10 00:00:00 UTC,-254,360,431782000,1.435972222222222
2012-02-10 00:00:00 UTC,259,-150,273259100,2.985555555555556
2012-02-10 00:00:00 UTC,259,-149,273259100,1.56
2012-02-10 00:00:00 UTC,259,-151,273259100,4.63875
2012-02-10 00:00:00 UTC,515,40,244035000,9.0286111111111111
2012-02-10 00:00:00 UTC,4,1492,440233000,1.8616666666666666
2012-02-10 00:00:00 UTC,4,1491,440233000,8.12597222222222
2012-02-10 00:00:00 UTC,4,1491,440410000,12.033611111111115
2012-02-10 00:00:00 UTC,-252,361,431782000,0.88194444444444442
2012-02-10 00:00:00 UTC,5,1508,548831000,0.15138888888888891
2012-02-10 00:00:00 UTC,-507,1670,272178000,0.86125
2012-02-10 00:00:00 UTC,-507,1671,272178000,1.5780555555555555
2012-02-10 00:00:00 UTC,-507,1669,272178000,0.78305555555555562
2012-02-10 00:00:00 UTC,-507,1672,440890000,1.6251388888888889
2012-02-10 00:00:00 UTC,-507,1670,440890000,1.5901388888888888
2012-02-10 00:00:00 UTC,6,1517,432738000,1.3645833333333333
2012-02-10 00:00:00 UTC,6,1516,432738000,8.8538888888888909
2012-02-10 00:00:00 UTC,-506,1673,272178000,0.78597222222222218
2012-02-10 00:00:00 UTC,-506,1673,440890000,0.76694444444444443
2012-02-10 00:00:00 UTC,-506,1674,440890000,0.80805555555555553
2012-02-10 00:00:00 UTC,7,1505,548831000,0.42874999999999996
2012-02-10 00:00:00 UTC,7,1493,440233000,1.1120833333333333
2012-02-10 00:00:00 UTC,7,-15,227550000,3.619444444444444
2012-02-10 00:00:00 UTC,7,1480,431331000,1.9802777777777778
2012-02-10 00:00:00 UTC,7,1515,432738000,0.7175
2012-02-10 00:00:00 UTC,7,1516,432738000,3.0711111111111111
2012-02-10 00:00:00 UTC,7,1498,451004112,0.90972222222222221
2012-02-10 00:00:00 UTC,519,-1719,367658000,0.85166666666666668
2012-02-10 00:00:00 UTC,-761,-1706,273338720,2.435
2012-02-10 00:00:00 UTC,-761,-1703,273338720,2.4051388888888887
2012-02-10 00:00:00 UTC,-761,-1704,273338720,2.3843055555555552
2012-02-10 00:00:00 UTC,-761,-1708,273338720,3.1776388888888891
2012-02-10 00:00:00 UTC,-761,-1705,273338720,2.29875
2012-02-10 00:00:00 UTC,-761,-1702,273338720,0.73347222222222219
2012-02-10 00:00:00 UTC,-761,-1713,273338720,1.612222222222222
2012-02-10 00:00:00 UTC,-761,-1712,273338720,1.6084722222222223
2012-02-10 00:00:00 UTC,8,1501,548831000,3.3636111111111107
2012-02-10 00:00:00 UTC,8,1502,548831000,5.4818055555555558
2012-02-10 00:00:00 UTC,8,1491,440990000,1.8422222222222222
2012-02-10 00:00:00 UTC,8,1498,451004112,0.85916666666666675
2012-02-10 00:00:00 UTC,520,-1719,367658000,18.524444444444445
2012-02-10 00:00:00 UTC,9,1502,548831000,0.39222222222222225
2012-02-10 00:00:00 UTC,9,-26,227550000,3.7525
2012-02-10 00:00:00 UTC,9,1458,432261000,1.2736111111111112
2012-02-10 00:00:00 UTC,9,1457,432261000,6.644444444444443
2012-02-10 00:00:00 UTC,9,1477,431331000,6.730555555555557
2012-02-10 00:00:00 UTC,9,1497,451004112,4.35125
2012-02-10 00:00:00 UTC,9,1496,451004112,3.000833333333333
2012-02-10 00:00:00 UTC,9,1498,451004112,0.27097222222222223
2012-02-10 00:00:00 UTC,521,-1719,367658000,4.2475
2012-02-10 00:00:00 UTC,521,40,244692000,0.69972222222222213
2012-02-10 00:00:00 UTC,-247,375,432426000,0.037361111111111109
2012-02-10 00:00:00 UTC,-247,378,432426000,1.9205555555555553
2012-02-10 00:00:00 UTC,10,1457,432261000,3.0822222222222218
2012-02-10 00:00:00 UTC,10,1456,432261000,1.165
2012-02-10 00:00:00 UTC,10,1513,431812000,1.73875
2012-02-10 00:00:00 UTC,10,1479,431331000,1.7534722222222223
2012-02-10 00:00:00 UTC,10,1478,431331000,8.8152777777777782
2012-02-10 00:00:00 UTC,10,1497,451004112,1.638611111111111
2012-02-10 00:00:00 UTC,522,40,244670362,0.39111111111111113
2012-02-10 00:00:00 UTC,522,41,244670362,1.7981944444444444
2012-02-10 00:00:00 UTC,-246,375,432426000,0.52347222222222223
2012-02-10 00:00:00 UTC,-246,378,432426000,1.7541666666666671
2012-02-10 00:00:00 UTC,-246,376,432426000,0.8469444444444445
2012-02-10 00:00:00 UTC,11,1512,431812000,2.1252777777777778
2012-02-10 00:00:00 UTC,11,1469,432726000,7.8893055555555573
2012-02-10 00:00:00 UTC,11,1470,432726000,1.05125
2012-02-10 00:00:00 UTC,11,1467,432726000,1.8691666666666671
2012-02-10 00:00:00 UTC,11,1468,432726000,1.7501388888888889
2012-02-10 00:00:00 UTC,11,1505,431595000,5.0654166666666667
2012-02-10 00:00:00 UTC,523,41,244670362,0.69819444444444445
2012-02-10 00:00:00 UTC,-245,376,432426000,0.937638888888889
2012-02-10 00:00:00 UTC,-245,375,432426000,0.95444444444444443
2012-02-10 00:00:00 UTC,-245,371,431444000,0.79013888888888872
2012-02-10 00:00:00 UTC,-245,372,431444000,2.9168055555555554
2012-02-10 00:00:00 UTC,-245,369,431444000,1.2877777777777777
2012-02-10 00:00:00 UTC,12,1513,431812000,2.8166666666666669
2012-02-10 00:00:00 UTC,12,1514,431812000,6.4581944444444437
2012-02-10 00:00:00 UTC,12,1505,431595000,8.83861111111111
2012-02-10 00:00:00 UTC,-244,375,432426000,0.78458333333333341
2012-02-10 00:00:00 UTC,-244,377,432426000,2.5581944444444442
2012-02-10 00:00:00 UTC,-244,369,431444000,3.1459722222222219
2012-02-10 00:00:00 UTC,-244,370,431444000,3.8288888888888888
2012-02-10 00:00:00 UTC,13,1726,529440000,0.98680555555555549
2012-02-10 00:00:00 UTC,13,1727,529440000,5.1709722222222219
2012-02-10 00:00:00 UTC,13,1729,441066000,1.6765277777777778
2012-02-10 00:00:00 UTC,13,1513,431812000,0.57111111111111112
2012-02-10 00:00:00 UTC,-243,374,432426000,0.538888888888889
2012-02-10 00:00:00 UTC,-243,375,432426000,0.86666666666666681
2012-02-10 00:00:00 UTC,-243,368,431444000,0.86208333333333331
2012-02-10 00:00:00 UTC,-243,-151,224084640,4.2779166666666661
2012-02-10 00:00:00 UTC,-243,-153,224084640,1.8123611111111111
2012-02-10 00:00:00 UTC,-242,375,432426000,0.49875
2012-02-10 00:00:00 UTC,-242,376,432426000,2.535277777777778
2012-02-10 00:00:00 UTC,-242,374,432426000,0.39847222222222223
2012-02-10 00:00:00 UTC,-242,368,431444000,3.3527777777777779
2012-02-10 00:00:00 UTC,15,-1536,440895000,1.1425
2012-02-10 00:00:00 UTC,-241,375,432426000,3.82875
2012-02-10 00:00:00 UTC,-241,367,431444000,1.7452777777777777
2012-02-10 00:00:00 UTC,-241,-152,224084640,3.4223611111111114
2012-02-10 00:00:00 UTC,-241,-153,224084640,1.8847222222222222
2012-02-10 00:00:00 UTC,16,654,416078600,5.3956944444444446
2012-02-10 00:00:00 UTC,16,-1536,440895000,0.90680555555555553
2012-02-10 00:00:00 UTC,528,45,246338000,0.50194444444444453
2012-02-10 00:00:00 UTC,-240,368,431444000,0.87
2012-02-10 00:00:00 UTC,-240,367,431444000,3.6865277777777772
2012-02-10 00:00:00 UTC,-240,-152,224084640,1.3793055555555556
2012-02-10 00:00:00 UTC,17,-1533,440741000,0.90430555555555547
2012-02-10 00:00:00 UTC,17,-1534,440741000,1.1665277777777778
2012-02-10 00:00:00 UTC,529,45,245352000,3.2756944444444445
2012-02-10 00:00:00 UTC,529,44,245352000,2.8511111111111109
2012-02-10 00:00:00 UTC,529,45,244721000,0.30680555555555555
2012-02-10 00:00:00 UTC,529,45,245617000,3.1026388888888889
2012-02-10 00:00:00 UTC,529,45,246338000,11.218888888888889
2012-02-10 00:00:00 UTC,-239,367,431444000,1.43875
2012-02-10 00:00:00 UTC,-239,-152,224084640,2.1845833333333333
2012-02-10 00:00:00 UTC,18,-1536,440895000,0.85472222222222216
2012-02-10 00:00:00 UTC,530,-145,244309000,11.863611111111112
2012-02-10 00:00:00 UTC,530,45,245617000,0.57166666666666666
2012-02-10 00:00:00 UTC,530,46,245617000,0.3947222222222222
2012-02-10 00:00:00 UTC,19,650,416078600,3.2051388888888885
2012-02-10 00:00:00 UTC,19,1720,441650000,0.8912500000000001
2012-02-10 00:00:00 UTC,19,-1533,440741000,0.68888888888888888
2012-02-10 00:00:00 UTC,19,1723,440920000,1.8472222222222223
2012-02-10 00:00:00 UTC,-237,-151,224084640,1.3833333333333333
2012-02-10 00:00:00 UTC,20,648,416078600,6.158888888888888
2012-02-10 00:00:00 UTC,20,1720,441811000,2.5452777777777782
2012-02-10 00:00:00 UTC,20,1721,441811000,2.0118055555555556
2012-02-10 00:00:00 UTC,20,1719,441811000,2.5745833333333334
2012-02-10 00:00:00 UTC,20,1718,441650000,2.6972222222222224
2012-02-10 00:00:00 UTC,20,1717,441650000,1.7005555555555552
2012-02-10 00:00:00 UTC,20,1719,441650000,0.93208333333333326
2012-02-10 00:00:00 UTC,20,-1534,440741000,1.0041666666666667
2012-02-10 00:00:00 UTC,20,-1535,440741000,2.0586111111111114
2012-02-10 00:00:00 UTC,20,-1536,440741000,1.5865277777777775
2012-02-10 00:00:00 UTC,20,-1533,440741000,1.0375
2012-02-10 00:00:00 UTC,20,-1537,440741000,1.8829166666666666
2012-02-10 00:00:00 UTC,20,1724,440920000,1.6772222222222222
2012-02-10 00:00:00 UTC,20,1722,440920000,2.967222222222222
2012-02-10 00:00:00 UTC,20,1723,440920000,1.7025
2012-02-10 00:00:00 UTC,20,-1527,440503000,4.3066666666666658
2012-02-10 00:00:00 UTC,532,-148,244309000,7.1754166666666661
2012-02-10 00:00:00 UTC,-236,-151,224084640,4.0083333333333337
2012-02-10 00:00:00 UTC,-236,-152,224084640,3.2986111111111112
2012-02-10 00:00:00 UTC,21,645,416078600,1.1688888888888889
2012-02-10 00:00:00 UTC,21,647,416078600,1.7698611111111111
2012-02-10 00:00:00 UTC,21,646,416078600,3.5472222222222225
2012-02-10 00:00:00 UTC,21,-1536,440895000,1.733611111111111
2012-02-10 00:00:00 UTC,21,1721,441811000,1.7113888888888888
2012-02-10 00:00:00 UTC,21,1719,441811000,0.89041666666666663
2012-02-10 00:00:00 UTC,21,1719,441650000,1.7059722222222218
2012-02-10 00:00:00 UTC,21,1717,441650000,1.8266666666666664
2012-02-10 00:00:00 UTC,21,-1533,440741000,1.3122222222222222
2012-02-10 00:00:00 UTC,21,-1534,440741000,0.83194444444444449
2012-02-10 00:00:00 UTC,21,1724,440920000,4.6256944444444441
2012-02-10 00:00:00 UTC,21,1722,440920000,1.4137499999999994
2012-02-10 00:00:00 UTC,21,-1527,440503000,1.1777777777777776
2012-02-10 00:00:00 UTC,21,-1528,440503000,1.1790277777777778
2012-02-10 00:00:00 UTC,533,49,246112000,0.2877777777777778
2012-02-10 00:00:00 UTC,22,643,416078600,2.3041666666666667
2012-02-10 00:00:00 UTC,22,644,416078600,1.7463888888888888
2012-02-10 00:00:00 UTC,22,645,416078600,0.83652777777777776
2012-02-10 00:00:00 UTC,22,1720,441811000,0.88180555555555551
2012-02-10 00:00:00 UTC,22,1719,441811000,3.3477777777777775
2012-02-10 00:00:00 UTC,22,1716,441650000,1.1443055555555557
2012-02-10 00:00:00 UTC,22,1713,441650000,5.0254166666666675
2012-02-10 00:00:00 UTC,22,1712,441650000,2.2481944444444442
2012-02-10 00:00:00 UTC,22,1717,441650000,0.90972222222222221
2012-02-10 00:00:00 UTC,22,1714,441650000,1.2958333333333334
2012-02-10 00:00:00 UTC,22,1718,440731000,2.5943055555555556
2012-02-10 00:00:00 UTC,22,1712,440731000,2.5733333333333333
2012-02-10 00:00:00 UTC,22,1713,440731000,3.8795833333333336
2012-02-10 00:00:00 UTC,22,-1533,440741000,3.1547222222222233
2012-02-10 00:00:00 UTC,22,1725,440920000,0.9975
2012-02-10 00:00:00 UTC,22,1722,440920000,1.7227777777777777
2012-02-10 00:00:00 UTC,22,-1526,440503000,1.5073611111111109
2012-02-10 00:00:00 UTC,22,-1528,440503000,0.90416666666666656
2012-02-10 00:00:00 UTC,534,53,246238000,0.2877777777777778
2012-02-10 00:00:00 UTC,534,51,246238000,2.04
2012-02-10 00:00:00 UTC,534,50,246238000,3.1437500000000003
2012-02-10 00:00:00 UTC,23,-1535,440895000,1.8127777777777774
2012-02-10 00:00:00 UTC,23,1720,441811000,3.3966666666666661
2012-02-10 00:00:00 UTC,23,1714,441650000,0.33041666666666664
2012-02-10 00:00:00 UTC,23,1716,441650000,0.89166666666666661
2012-02-10 00:00:00 UTC,23,1717,441650000,0.71944444444444444
